mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	28	28	4.0	1	1	4/4	2	1	1	1	1		2	62	D4	4	34
4	4	30	30	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	41
4	4	30	30	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	29
5	5	32	32	4.0	0	0	4/4	4	1	1	1	1		-1	53	F3	3	48
5	5	32	32	8.0	0	0	4/4	3	1	2	2	1		3	57	A3	3	47
5	5	32	32	8.0	0	0	4/4	2	1	2	2	1		0	60	C4	4	46
5	5	32	32	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	42
5	5	36	36	2.0	1	1	4/4	4	1	1/2	1/2	1		-1	53	F3	3	49
5	5	36	36	2.0	1	1	4/4	1	1	1/2	1/2	1		0	72	C5	5	43
5	5	38	38	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	50
5	5	38	38	1.0	3/2	3/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	44
5	5	39	39	1.0	7/4	7/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
6	6	40	40	4.0	0	0	4/4	4	1	1	1	1		1	55	G3	3	60
6	6	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	57
6	6	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	51
6	6	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	58
6	6	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	52
6	6	44	44	4.0	1	1	4/4	4	1	1	1	1		-1	53	F3	3	61
6	6	44	44	4.0	1	1	4/4	3	1	1	1	1		-1	65	F4	4	59
6	6	44	44	1.0	1	1	4/4	1	1	1/4	1/4	1		3	69	A4	4	53
6	6	45	45	1.0	5/4	5/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	54
6	6	46	46	1.0	3/2	3/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	55
6	6	47	47	1.0	7/4	7/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	56
7	7	48	48	6.0	0	0	4/4	3	1	3/2	1	3/2		-1	65	F4	4	69
7	7	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	64
7	7	48	48	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	62
7	7	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	65
7	7	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	66
7	7	52	52	3.0	1	1	4/4	2	1	3/4	1/2	3/2		3	69	A4	4	67
7	7	52	52	4.0	1	1	4/4	1	1	1	1	1		0	72	C5	5	63
7	7	54	54	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	70
7	7	55	55	1.0	7/4	7/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	68
8	8	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	74
8	8	56	56	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	65	F4	4	79
8	8	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	75
8	8	57	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	80
8	8	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	76
8	8	58	58	4.0	1/2	1/2	4/4	3	1	1	1	1		3	69	A4	4	81
8	8	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	77
8	8	60	60	4.0	1	1	4/4	2	1	1	1	1		-2	58	Bb3	3	78
8	8	60	60	2.0	1	1	4/4	1	1	1/2	1/2	1		-1	65	F4	4	71
8	8	62	62	1.0	3/2	3/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	72
8	8	62	62	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		1	67	G4	4	82
8	8	63	63	1.0	7/4	7/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	73
9	9	64	64	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	89
9	9	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	93
9	9	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	83
9	9	64	64	4.0	0	0	4/4	3	1	1	1	1		3	69	A4	4	92
9	9	66	66	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	94
9	9	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	84
9	9	67	67	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	95
9	9	68	68	2.0	1	1	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	96
9	9	68	68	1.0	1	1	4/4	1	1	1/4	1/4	1		2	62	D4	4	85
9	9	68	68	2.0	1	1	4/4	2	1	1/2	1/2	1		-1	65	F4	4	90
9	9	69	69	1.0	5/4	5/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	86
9	9	70	70	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	97
9	9	70	70	1.0	3/2	3/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	87
9	9	70	70	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	91
9	9	71	71	1.0	7/4	7/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	88
10	10	72	72	2.0	0	0	4/4	4	1	1/2	1/2	1		2	62	D4	4	108
10	10	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	98
10	10	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	65	F4	4	103
10	10	72	72	4.0	0	0	4/4	2	1	1	1	1		3	69	A4	4	100
10	10	74	74	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	109
10	10	74	74	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	104
10	10	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	99
10	10	75	75	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	110
10	10	75	75	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	105
10	10	76	76	2.0	1	1	4/4	4	1	1/2	1/2	1		0	60	C4	4	111
10	10	76	76	2.0	1	1	4/4	3	1	1/2	1/2	1		4	64	E4	4	106
10	10	76	76	2.0	1	1	4/4	2	1	1/2	1/2	1		3	69	A4	4	101
10	10	78	78	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	112
10	10	78	78	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	107
10	10	78	78	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	102
11	11	80	80	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	124
11	11	80	80	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	65	F4	4	118
11	11	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	113
11	11	81	81	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	125
11	11	81	81	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	119
11	11	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	114
11	11	82	82	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	D4	4	126
11	11	82	82	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	65	F4	4	120
11	11	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	115
11	11	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	116
11	11	83	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	121
11	11	83	83	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	65	F4	4	127
11	11	84	84	4.0	1	1	4/4	4	1	1	1	1		0	60	C4	4	128
11	11	84	84	2.0	1	1	4/4	3	1	1/2	1/2	1		4	64	E4	4	122
11	11	84	84	4.0	1	1	4/4	2	1	1	1	1		1	67	G4	4	117
11	11	86	86	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	123
12	12	88	88	8.0	0	0	4/4	4	1	2	2	1		-1	53	F3	3	140
12	12	88	88	8.0	0	0	4/4	2	1	2	2	1		-1	65	F4	4	134
12	12	88	88	2.0	0	0	4/4	3	1	1/2	1/2	1		3	69	A4	4	135
12	12	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	129
12	12	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	136
12	12	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	130
12	12	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	137
12	12	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	131
12	12	92	92	3.0	1	1	4/4	3	1	3/4	1/2	3/2		3	69	A4	4	138
12	12	92	92	3.0	1	1	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	132
12	12	95	95	1.0	7/4	7/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	139
12	12	95	95	1.0	7/4	7/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	133
13	13	96	96	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	65	F4	4	146
13	13	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	141
13	13	97	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	147
13	13	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	142
13	13	98	98	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	148
13	13	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	143
13	13	99	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	149
13	13	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	144
13	13	100	100	2.0	1	1	4/4	5	1	1/2	1/2	1		2	50	D3	3	153
13	13	100	100	2.0	1	1	4/4	4	1	1/2	1/2	1		-1	53	F3	3	151
13	13	100	100	4.0	1	1	4/4	3	1	1	1	1		-2	58	Bb3	3	150
13	13	100	100	4.0	1	1	4/4	1	1	1	1	1		2	62	D4	4	145
13	13	102	102	2.0	3/2	3/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	154
13	13	102	102	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	152
14	14	104	104	4.0	0	0	4/4	5	1	1	1	1		-1	53	F3	3	165
14	14	104	104	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	161
14	14	104	104	4.0	0	0	4/4	4	1	1	1	1		3	57	A3	3	162
14	14	104	104	8.0	0	0	4/4	1	1	2	2	1		0	60	C4	4	155
14	14	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		0	72	C5	5	156
14	14	106	106	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	157
14	14	107	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	158
14	14	108	108	4.0	1	1	4/4	5	1	1	1	1		-1	53	F3	3	166
14	14	108	108	2.0	1	1	4/4	4	1	1/2	1/2	1		3	57	A3	3	163
14	14	108	108	3.0	1	1	4/4	2	1	3/4	1/2	3/2		0	72	C5	5	159
14	14	110	110	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	164
14	14	111	111	1.0	7/4	7/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	160
15	15	112	112	4.0	0	0	4/4	5	1	1	1	1		-1	53	F3	3	176
15	15	112	112	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	172
15	15	112	112	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	167
15	15	113	113	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	173
15	15	113	113	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	168
15	15	114	114	4.0	1/2	1/2	4/4	4	1	1	1	1		0	60	C4	4	174
15	15	114	114	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	169
15	15	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	170
15	15	116	116	4.0	1	1	4/4	5	1	1	1	1		1	55	G3	3	177
15	15	116	116	4.0	1	1	4/4	2	1	1	1	1		2	62	D4	4	171
15	15	118	118	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		5	59	B3	3	175
16	16	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	182
16	16	120	120	4.0	0	0	4/4	5	1	1	1	1		3	57	A3	3	186
16	16	120	120	4.0	0	0	4/4	4	1	1	1	1		0	60	C4	4	185
16	16	120	120	8.0	0	0	4/4	2	1	2	2	1		0	60	C4	4	181
16	16	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	178
16	16	122	122	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	183
16	16	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	179
16	16	124	124	2.0	1	1	4/4	5	1	1/2	1/2	1		-1	53	F3	3	187
16	16	124	124	4.0	1	1	4/4	3	1	1	1	1		3	57	A3	3	184
16	16	124	124	4.0	1	1	4/4	1	1	1	1	1		0	72	C5	5	180
16	16	126	126	1.0	3/2	3/2	4/4	5	1	1/4	1/4	1		-1	53	F3	3	188
16	16	127	127	1.0	7/4	7/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	189
17	17	128	128	3.0	0	0	4/4	5	1	3/4	1/2	3/2		-1	53	F3	3	195
17	17	128	128	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	192
17	17	128	128	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	190
17	17	130	130	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	193
17	17	131	131	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	196
17	17	132	132	1.0	1	1	4/4	5	1	1/4	1/4	1		2	50	D3	3	197
17	17	132	132	4.0	1	1	4/4	3	1	1	1	1	1	-2	58	Bb3	3	194
17	17	132	132	4.0	1	1	4/4	1	1	1	1	1		-1	65	F4	4	191
17	17	133	133	1.0	5/4	5/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	198
17	17	134	134	1.0	3/2	3/2	4/4	5	1	1/4	1/4	1		-2	46	Bb2	2	199
17	17	135	135	1.0	7/4	7/4	4/4	5	1	1/4	1/4	1		3	45	A2	2	200
18	18	136	136	4.0	0	0	4/4	5	1	1	1	1		1	43	G2	2	213
18	18	136	136	4.0	0	0	4/4	3	1	1	1	1	-1	-2	58	Bb3	3	206
18	18	136	136	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	203
18	18	136	136	2.0	0	0	4/4	4	1	1/2	1/2	1		2	62	D4	4	208
18	18	136	136	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	201
18	18	138	138	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	209
18	18	138	138	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	204
18	18	139	139	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	210
18	18	140	140	4.0	1	1	4/4	5	1	1	1	1		-1	41	F2	2	214
18	18	140	140	4.0	1	1	4/4	3	1	1	1	1		3	57	A3	3	207
18	18	140	140	2.0	1	1	4/4	4	1	1/2	1/2	1		0	60	C4	4	211
18	18	140	140	4.0	1	1	4/4	2	1	1	1	1		-1	65	F4	4	205
18	18	140	140	4.0	1	1	4/4	1	1	1	1	1		3	69	A4	4	202
18	18	142	142	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	212
19	19	144	144	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	222
19	19	144	144	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	217
19	19	144	144	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	215
19	19	145	145	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	223
19	19	146	146	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	D4	4	224
19	19	146	146	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	218
19	19	147	147	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	225
19	19	148	148	1.0	1	1	4/4	2	1	1/4	1/4	1		-1	65	F4	4	219
19	19	148	148	3.0	1	1	4/4	4	1	3/4	1/2	3/2		-1	65	F4	4	226
19	19	148	148	4.0	1	1	4/4	1	1	1	1	1		3	69	A4	4	216
19	19	149	149	1.0	5/4	5/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	220
19	19	150	150	2.0	3/2	3/2	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	221
19	19	151	151	1.0	7/4	7/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	227
20	20	152	152	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	235
20	20	152	152	4.0	0	0	4/4	4	1	1	1	1		2	62	D4	4	233
20	20	152	152	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	69	A4	4	230
20	20	152	152	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	228
20	20	154	154	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	52	E3	3	236
20	20	154	154	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	231
20	20	156	156	4.0	1	1	4/4	5	1	1	1	1		-1	53	F3	3	237
20	20	156	156	4.0	1	1	4/4	4	1	1	1	1		0	60	C4	4	234
20	20	156	156	4.0	1	1	4/4	1	1	1	1	1		3	69	A4	4	229
20	20	156	156	4.0	1	1	4/4	2	1	1	1	1	1	3	69	A4	4	232
21	21	160	160	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	246
21	21	160	160	4.0	0	0	4/4	2	1	1	1	1	-1	3	69	A4	4	243
21	21	160	160	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	238
21	21	162	162	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	53	F3	3	247
21	21	162	162	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	239
21	21	163	163	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	240
21	21	164	164	4.0	1	1	4/4	5	1	1	1	1		1	55	G3	3	248
21	21	164	164	2.0	1	1	4/4	3	1	1/2	1/2	1		2	62	D4	4	244
21	21	164	164	2.0	1	1	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	241
21	21	166	166	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	245
21	21	166	166	2.0	3/2	3/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	242
22	22	168	168	4.0	0	0	4/4	5	1	1	1	1		-1	53	F3	3	260
22	22	168	168	4.0	0	0	4/4	3	1	1	1	1		-1	65	F4	4	257
22	22	168	168	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	249
22	22	169	169	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	250
22	22	170	170	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	251
22	22	171	171	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	252
22	22	172	172	2.0	1	1	4/4	2	1	1/2	1/2	1		-1	65	F4	4	254
22	22	172	172	2.0	1	1	4/4	3	1	1/2	1/2	1		-1	65	F4	4	258
22	22	172	172	4.0	1	1	4/4	1	1	1	1	1		0	72	C5	5	253
22	22	174	174	1.0	3/2	3/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	255
22	22	174	174	2.0	3/2	3/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	259
22	22	175	175	1.0	7/4	7/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	256
23	23	176	176	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	269
23	23	176	176	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	262
23	23	176	176	8.0	0	0	4/4	3	1	2	2	1		1	67	G4	4	268
23	23	176	176	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	261
23	23	178	178	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	270
23	23	178	178	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	263
23	23	179	179	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	271
23	23	180	180	2.0	1	1	4/4	5	1	1/2	1/2	1		1	55	G3	3	274
23	23	180	180	2.0	1	1	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	272
23	23	180	180	1.0	1	1	4/4	2	1	1/4	1/4	1		2	62	D4	4	264
23	23	181	181	1.0	5/4	5/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	265
23	23	182	182	1.0	3/2	3/2	4/4	5	1	1/4	1/4	1		-1	53	F3	3	275
23	23	182	182	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	273
23	23	182	182	1.0	3/2	3/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	266
23	23	183	183	1.0	7/4	7/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	276
23	23	183	183	1.0	7/4	7/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	267
24	24	184	184	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	291
24	24	184	184	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	284
24	24	184	184	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	277
24	24	184	184	4.0	0	0	4/4	3	1	1	1	1		-1	65	F4	4	283
24	24	185	185	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	285
24	24	185	185	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	278
24	24	186	186	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	50	D3	3	292
24	24	186	186	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	286
24	24	186	186	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	279
24	24	187	187	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	287
24	24	187	187	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	280
24	24	188	188	1.0	1	1	4/4	5	1	1/4	1/4	1		4	52	E3	3	293
24	24	188	188	1.0	1	1	4/4	4	1	1/4	1/4	1		0	60	C4	4	288
24	24	188	188	3.0	1	1	4/4	2	1	3/4	1/2	3/2		1	67	G4	4	281
24	24	189	189	1.0	5/4	5/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	294
24	24	189	189	1.0	5/4	5/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	289
24	24	190	190	1.0	3/2	3/2	4/4	5	1	1/4	1/4	1		4	52	E3	3	295
24	24	190	190	2.0	3/2	3/2	4/4	4	1	1/2	1/2	1	1	0	60	C4	4	290
